NOM;ANNREF;NIVGEO;GEO;Q_0008_MOD_DIM1;Q_0008_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0008_DIM1;Q_0008_LIB_DIM1;Q_0008_DIM2;Q_0008_LIB_DIM2
Q_0008;2012;FRANCE;FR;005;355;83458.344;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2013;FRANCE;FR;001;355;69918.8;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2013;FRANCE;FR;005;355;84965.735;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2014;FRANCE;FR;001;355;68458.4;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2014;FRANCE;FR;005;355;85849.174;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2015;FRANCE;FR;001;355;71934.6;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2015;FRANCE;FR;005;355;100118.195;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2016;FRANCE;FR;001;355;61740;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2016;FRANCE;FR;005;355;76152;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2017;FRANCE;FR;001;355;62536;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2017;FRANCE;FR;005;355;67030;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2018;FRANCE;FR;001;355;59368;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2018;FRANCE;FR;005;355;65073;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2019;FRANCE;FR;001;355;61166;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2019;FRANCE;FR;005;355;64334;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2020;FRANCE;FR;001;355;59299;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2020;FRANCE;FR;005;355;58772;OUI;FR;QUANTITE;;NAF;10.89.12.50 Ovalbumine
Q_0008;2008;FRANCE;FR;001;356;83413.477;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2008;FRANCE;FR;005;356;176844.173;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2009;FRANCE;FR;001;356;85058.214;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2009;FRANCE;FR;005;356;180331.165;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2010;FRANCE;FR;001;356;84884.275;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2010;FRANCE;FR;005;356;191410.116;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2011;FRANCE;FR;001;356;90907.612;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2011;FRANCE;FR;005;356;203647.476;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2012;FRANCE;FR;001;356;91078.339;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2012;FRANCE;FR;005;356;216251.908;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2013;FRANCE;FR;001;356;90522.629;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2013;FRANCE;FR;005;356;218647.318;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2014;FRANCE;FR;001;356;90721.239;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2014;FRANCE;FR;005;356;218438.374;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2015;FRANCE;FR;001;356;91469.76;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2015;FRANCE;FR;005;356;229329.308;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2016;FRANCE;FR;001;356;92699;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2016;FRANCE;FR;005;356;230794;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2017;FRANCE;FR;001;356;89011;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2017;FRANCE;FR;005;356;219311;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2018;FRANCE;FR;001;356;89400;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2018;FRANCE;FR;005;356;215272;NON;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2019;FRANCE;FR;001;356;91660;OUI;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2019;FRANCE;FR;005;356;220548;OUI;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2020;FRANCE;FR;001;356;95795;OUI;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2020;FRANCE;FR;005;356;236017;OUI;FR;QUANTITE;;NAF;10.89.13.34 Levures de panification
Q_0008;2008;FRANCE;FR;001;357;5957.573;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2008;FRANCE;FR;005;357;17386.156;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2009;FRANCE;FR;001;357;6311.618;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2009;FRANCE;FR;005;357;18564.445;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2010;FRANCE;FR;001;357;6099.432;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2010;FRANCE;FR;005;357;19970.479;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2011;FRANCE;FR;001;357;7533.756;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2011;FRANCE;FR;005;357;24996.384;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2012;FRANCE;FR;001;357;9332.671;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2012;FRANCE;FR;005;357;33171.287;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2013;FRANCE;FR;001;357;9802.118;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2013;FRANCE;FR;005;357;34772.662;OUI;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2014;FRANCE;FR;001;357;10770.638;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2014;FRANCE;FR;005;357;40679.429;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2015;FRANCE;FR;001;357;11348.328;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2015;FRANCE;FR;005;357;44365.953;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2016;FRANCE;FR;001;357;12004;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2016;FRANCE;FR;005;357;45645;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2017;FRANCE;FR;001;357;11518;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2017;FRANCE;FR;005;357;43372;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2018;FRANCE;FR;001;357;10957;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2018;FRANCE;FR;005;357;41303;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2019;FRANCE;FR;001;357;10703;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2019;FRANCE;FR;005;357;39654;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2020;FRANCE;FR;001;357;10976;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2020;FRANCE;FR;005;357;39992;NON;FR;QUANTITE;;NAF;10.89.13.39 Levures vivantes (à l’exclusion des levures de panification)
Q_0008;2008;FRANCE;FR;001;358;48402.565;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2008;FRANCE;FR;005;358;47529.377;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2009;FRANCE;FR;001;358;35003.273;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2009;FRANCE;FR;005;358;41090.914;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2010;FRANCE;FR;001;358;37980.927;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2010;FRANCE;FR;005;358;40496.024;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2011;FRANCE;FR;001;358;35329.808;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2011;FRANCE;FR;005;358;41643.348;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2012;FRANCE;FR;001;358;37197.842;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2012;FRANCE;FR;005;358;45935.181;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2013;FRANCE;FR;001;358;35954.396;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2013;FRANCE;FR;005;358;45927.196;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2014;FRANCE;FR;001;358;35077.434;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2014;FRANCE;FR;005;358;48442.952;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2015;FRANCE;FR;001;358;35384.331;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2015;FRANCE;FR;005;358;47375.699;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2016;FRANCE;FR;001;358;35274;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2016;FRANCE;FR;005;358;41551;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2017;FRANCE;FR;001;358;39754;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2017;FRANCE;FR;005;358;49062;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2018;FRANCE;FR;001;358;40266;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2018;FRANCE;FR;005;358;49606;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2019;FRANCE;FR;001;358;40286;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2019;FRANCE;FR;005;358;49756;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2020;FRANCE;FR;001;358;34063;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2020;FRANCE;FR;005;358;50239;OUI;FR;QUANTITE;;NAF;10.89.13.50 Levures et autres micro-organismes monocellulaires, morts
Q_0008;2008;FRANCE;FR;001;359;2706.2;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2008;FRANCE;FR;005;359;20369;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2009;FRANCE;FR;001;359;1107.084;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2009;FRANCE;FR;005;359;3124.107;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2010;FRANCE;FR;001;359;1187.182;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2010;FRANCE;FR;005;359;3225.779;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2011;FRANCE;FR;001;359;1204.548;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2011;FRANCE;FR;005;359;3436.322;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2012;FRANCE;FR;001;359;1206.14;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2012;FRANCE;FR;005;359;3510.174;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2013;FRANCE;FR;001;359;2149.833;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2013;FRANCE;FR;005;359;5555.338;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2014;FRANCE;FR;001;359;2419.145;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2014;FRANCE;FR;005;359;7908.843;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2015;FRANCE;FR;001;359;2758.601;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2015;FRANCE;FR;005;359;8500.253;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2016;FRANCE;FR;001;359;2708;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2016;FRANCE;FR;005;359;8032;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2017;FRANCE;FR;001;359;2911;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2017;FRANCE;FR;005;359;8677;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2018;FRANCE;FR;001;359;2937;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2018;FRANCE;FR;005;359;9387;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2019;FRANCE;FR;001;359;3055;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2019;FRANCE;FR;005;359;7392;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2020;FRANCE;FR;001;359;4558;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2020;FRANCE;FR;005;359;12812;OUI;FR;QUANTITE;;NAF;10.89.13.70 Poudres à lever, préparées
Q_0008;2019;FRANCE;FR;001;360;2033;NON;FR;QUANTITE;;NAF;10.89.14.00 Extraits/jus de viande, poissons, crustacés, mollusq, invert aquatiq
Q_0008;2019;FRANCE;FR;005;360;9152;NON;FR;QUANTITE;;NAF;10.89.14.00 Extraits/jus de viande, poissons, crustacés, mollusq, invert aquatiq
Q_0008;2020;FRANCE;FR;001;360;2509;OUI;FR;QUANTITE;;NAF;10.89.14.00 Extraits/jus de viande, poissons, crustacés, mollusq, invert aquatiq
Q_0008;2020;FRANCE;FR;005;360;14149;OUI;FR;QUANTITE;;NAF;10.89.14.00 Extraits/jus de viande, poissons, crustacés, mollusq, invert aquatiq
Q_0008;2016;FRANCE;FR;001;361;34692;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2016;FRANCE;FR;005;361;133138;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2017;FRANCE;FR;001;361;36992;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2017;FRANCE;FR;005;361;141613;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2018;FRANCE;FR;001;361;36222;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2018;FRANCE;FR;005;361;93107;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2019;FRANCE;FR;001;361;37913;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2019;FRANCE;FR;005;361;95481;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2020;FRANCE;FR;001;361;44579;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2020;FRANCE;FR;005;361;127571;OUI;FR;QUANTITE;;NAF;10.89.16.00 Préparations aliment. périssables, yc pizzas fraîches et sandwichs
Q_0008;2016;FRANCE;FR;001;362;6430;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2016;FRANCE;FR;005;362;96936;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2017;FRANCE;FR;001;362;12116;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2017;FRANCE;FR;005;362;147022;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2018;FRANCE;FR;001;362;12043;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2018;FRANCE;FR;005;362;154510;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2019;FRANCE;FR;001;362;13623;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2019;FRANCE;FR;005;362;181066;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2020;FRANCE;FR;001;362;17323;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2020;FRANCE;FR;005;362;343580;OUI;FR;QUANTITE;;NAF;10.89.17.00 Compléments alimentaires
Q_0008;2008;FRANCE;FR;001;363;74368;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2008;FRANCE;FR;005;363;51953;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2009;FRANCE;FR;001;363;69124;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2009;FRANCE;FR;005;363;48714;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2010;FRANCE;FR;001;363;81627;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2010;FRANCE;FR;005;363;54524;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2011;FRANCE;FR;001;363;85935;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2011;FRANCE;FR;005;363;59538;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2012;FRANCE;FR;001;363;94725;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2012;FRANCE;FR;005;363;72396;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2013;FRANCE;FR;001;363;91642;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2013;FRANCE;FR;005;363;73698;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2014;FRANCE;FR;001;363;101365;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2014;FRANCE;FR;005;363;79134;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2015;FRANCE;FR;001;363;109605;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2015;FRANCE;FR;005;363;88920;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2016;FRANCE;FR;001;363;109365;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2016;FRANCE;FR;005;363;91960;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2017;FRANCE;FR;001;363;108876;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2017;FRANCE;FR;005;363;91094;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2018;FRANCE;FR;001;363;118908;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2018;FRANCE;FR;005;363;100621;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2019;FRANCE;FR;001;363;125561;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2019;FRANCE;FR;005;363;105600;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2020;FRANCE;FR;001;363;131901;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2020;FRANCE;FR;005;363;115573;OUI;FR;QUANTITE;;NAF;10.89.19.10 Caramels
Q_0008;2008;FRANCE;FR;001;365;19552.8;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2008;FRANCE;FR;005;365;81704;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2009;FRANCE;FR;001;365;21158.1;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2009;FRANCE;FR;005;365;82632;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2010;FRANCE;FR;001;365;65396.8;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2010;FRANCE;FR;005;365;204915;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2011;FRANCE;FR;001;365;65908.9;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2011;FRANCE;FR;005;365;217618;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2012;FRANCE;FR;001;365;62097.413;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2012;FRANCE;FR;005;365;227807.786;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2013;FRANCE;FR;001;365;76231.916;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2013;FRANCE;FR;005;365;256066.716;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2014;FRANCE;FR;001;365;73651.592;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2014;FRANCE;FR;005;365;250938.829;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2015;FRANCE;FR;001;365;67857.6;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2015;FRANCE;FR;005;365;233480.194;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2016;FRANCE;FR;001;365;61632;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2016;FRANCE;FR;005;365;205192;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2017;FRANCE;FR;001;365;67656;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2017;FRANCE;FR;005;365;196927;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2018;FRANCE;FR;001;365;70255;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2018;FRANCE;FR;005;365;190205;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2019;FRANCE;FR;001;365;66784;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2019;FRANCE;FR;005;365;171754;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2020;FRANCE;FR;001;365;58145;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2020;FRANCE;FR;005;365;153843;OUI;FR;QUANTITE;;NAF;10.89.19.30 Préparations aliment. de farines, semoules, amidons, fécules, etc.
Q_0008;2008;FRANCE;FR;001;366;1087.8;OUI;FR;QUANTITE;;NAF;10.89.19.35 Concentrats de protéines et sirops de sucres, aromat ou avec color
